image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_143_0.png,frame_143,1,144,3.5968398207658057,0.0,-0.8742340838810354,0.0,0.0,14.433206025042075,-2.1271519248526136,-0.8808587324764847,0.0,0.0,0.0,1.3437071729436822
frame_144_0.png,frame_144,1,145,-1.0021286813129393,0.0,0.7043973318692192,0.0,0.0,0.729699146248997,-3.429051883557424,1.3495200584570277,0.0,0.0,0.0,4.547384068150405
frame_145_0.png,frame_145,1,146,-3.989610922270316,0.0,-0.0653371749427214,0.0,0.0,4.7810732448420765,-4.957130483793144,-4.927985609496327,0.0,0.0,0.0,-2.302695433699933
frame_146_0.png,frame_146,1,147,0.6692255089873154,0.0,-0.8299415406312372,0.0,0.0,18.907789536724014,-4.400425770439323,2.827573156019405,0.0,0.0,0.0,-1.2428929405602487
frame_147_0.png,frame_147,1,148,-0.7770942431684036,0.0,-0.5911807370864262,0.0,0.0,-21.23045071269597,2.2902391182635498,1.29025086433197,0.0,0.0,0.0,2.130270124474581
frame_148_0.png,frame_148,1,149,3.5849351437809975,0.0,0.11735705963917842,0.0,0.0,-6.106140132975675,4.266294998433544,3.648434882098408,0.0,0.0,0.0,-1.785843703879654
frame_149_0.png,frame_149,1,150,-1.2116924736705474,0.0,-0.7335770865181912,0.0,0.0,7.4977418782160115,-2.781666863089062,-2.1307521349926075,0.0,0.0,0.0,-3.8477842506516122
frame_150_0.png,frame_150,1,151,-3.1083861512895137,0.0,0.5770904084351729,0.0,0.0,-37.669180607131494,-1.3904043965233592,-4.43391840654817,0.0,0.0,0.0,-0.510023259488225
frame_151_0.png,frame_151,1,152,3.7987981783652405,0.0,0.6492558609695123,0.0,0.0,39.88104667691801,-2.5452460113858812,-4.983396266615683,0.0,0.0,0.0,-4.2945117519294875
frame_152_0.png,frame_152,1,153,-4.8048566346900685,0.0,-0.7269412983871715,0.0,0.0,14.189186103735793,3.4508379895111063,-3.237148836069906,0.0,0.0,0.0,-2.465105176469258
frame_153_0.png,frame_153,1,154,-2.5736414323770873,0.0,-0.3146378332342836,0.0,0.0,-36.10459535842455,-4.494453836226475,-1.0031442510944046,0.0,0.0,0.0,-3.3843470424544826
frame_154_0.png,frame_154,1,155,-0.5464505862025959,0.0,-0.4511470682029788,0.0,0.0,25.48167749180634,-0.29068743072139913,-3.422884262573957,0.0,0.0,0.0,-2.8552871892527074
frame_155_0.png,frame_155,1,156,-4.031496468515716,0.0,0.33385593105136246,0.0,0.0,-28.802019228277658,4.990175127526904,-4.297333914068751,0.0,0.0,0.0,3.2286611661290565
frame_156_0.png,frame_156,1,157,2.018126403369359,0.0,0.3394659286062016,0.0,0.0,24.537379583024837,4.247653919167122,-1.2225378788534789,0.0,0.0,0.0,-3.745871077625619
frame_157_0.png,frame_157,1,158,4.31148035506626,0.0,0.20953351292732636,0.0,0.0,14.76202118937703,-2.278287692866609,-3.7442989874238073,0.0,0.0,0.0,-4.831986685003493
frame_158_0.png,frame_158,1,159,-2.27771273214418,0.0,0.5646743130845231,0.0,0.0,18.82431840089317,1.1001792728092807,-3.15603333265566,0.0,0.0,0.0,1.4766693122496024
frame_159_0.png,frame_159,1,160,3.202047091664584,0.0,0.039878224358488756,0.0,0.0,-35.050311793427994,-2.6496690150511446,-1.6651012264861142,0.0,0.0,0.0,1.7348019481311558
frame_160_0.png,frame_160,1,161,2.798961392190936,0.0,0.7770078854025688,0.0,0.0,16.514932909175425,1.2610914387433922,3.6991605420364495,0.0,0.0,0.0,-0.2791274597114102
frame_161_0.png,frame_161,1,162,0.17415758287898964,0.0,0.861634682415221,0.0,0.0,29.115054999984586,-4.900196236907217,-2.6889716828511236,0.0,0.0,0.0,1.2070231336463397
frame_162_0.png,frame_162,1,163,-4.391609090873704,0.0,-0.9996171562339307,0.0,0.0,18.877676169606442,-0.445799175471171,3.2219030054407405,0.0,0.0,0.0,-2.9425613647352673
frame_163_0.png,frame_163,1,164,1.9582644261075344,0.0,-0.8434381337416665,0.0,0.0,-5.3256403891532,3.654509240525318,-3.377846534648473,0.0,0.0,0.0,3.320738554361311
frame_164_0.png,frame_164,1,165,-4.222985036674476,0.0,-0.7476643566694363,0.0,0.0,-24.410291666931926,-1.6981479122150738,-4.611087810472137,0.0,0.0,0.0,-2.9335607958742846
frame_165_0.png,frame_165,1,166,4.878288430567412,0.0,0.5408651106161004,0.0,0.0,36.20912692970483,0.8372304290161097,1.5406579041975208,0.0,0.0,0.0,-2.9618961593225652
frame_166_0.png,frame_166,1,167,-0.1492220193676843,0.0,0.542706898034109,0.0,0.0,44.0942673909516,3.5830345284649034,-3.2080020221858625,0.0,0.0,0.0,3.5531359230049064
frame_167_0.png,frame_167,1,168,0.241738041427773,0.0,0.9120491359518188,0.0,0.0,42.240505650685385,2.84902452110673,-0.17525726478548975,0.0,0.0,0.0,-2.660889087526323
frame_168_0.png,frame_168,1,169,2.755863880791598,0.0,-0.16463946610411062,0.0,0.0,3.8966736725564246,4.221271929968889,-3.9818993870709747,0.0,0.0,0.0,-2.888401631812706
frame_169_0.png,frame_169,1,170,4.790499307322696,0.0,0.021082729130603717,0.0,0.0,-22.79161076329592,2.456453606834801,4.975333394589928,0.0,0.0,0.0,-0.9862615759899658
frame_170_0.png,frame_170,1,171,2.641657758943645,0.0,-0.2792444859274832,0.0,0.0,-31.351074281100537,2.6768150888832656,1.7089543993174927,0.0,0.0,0.0,3.319195359212248
frame_171_0.png,frame_171,1,172,0.09580091563724835,0.0,-0.99163058591927,0.0,0.0,38.8716210682104,4.995764299398563,-2.8518760277558837,0.0,0.0,0.0,0.07439581725935263
frame_172_0.png,frame_172,1,173,-4.438508573508194,0.0,-0.43877812400794713,0.0,0.0,21.122700791665732,-1.1888263803151347,4.957875208796544,0.0,0.0,0.0,1.7184695849894203
frame_173_0.png,frame_173,1,174,3.7270597457992527,0.0,0.716365448597045,0.0,0.0,-20.478924863167478,3.8593466432913557,-0.004003803145412377,0.0,0.0,0.0,-2.020946454170688
frame_174_0.png,frame_174,1,175,4.757272953779388,0.0,-0.30424918968427805,0.0,0.0,-42.22852845459167,0.4808684754897694,2.394191824113727,0.0,0.0,0.0,3.6098830249154523
frame_175_0.png,frame_175,1,176,2.343674524585527,0.0,0.03249427059652765,0.0,0.0,24.050459503699912,-3.2345149508643516,-4.174788726638361,0.0,0.0,0.0,1.7489882080952657
frame_176_0.png,frame_176,1,177,1.8937078170869368,0.0,-0.43028650405072,0.0,0.0,7.322682278697613,-0.47739904793990284,-2.8463773095082514,0.0,0.0,0.0,-4.2308125563180905
frame_177_0.png,frame_177,1,178,4.946899523853322,0.0,-0.022443575147373274,0.0,0.0,-41.8964975223726,-2.169418487551793,4.879029649190366,0.0,0.0,0.0,3.585646040621109
frame_178_0.png,frame_178,1,179,-3.590026396580585,0.0,0.998671562819591,0.0,0.0,28.269215743005226,-4.0251950888967105,-4.170180006124854,0.0,0.0,0.0,4.073546794636167
frame_179_0.png,frame_179,1,180,-1.9150810783153531,0.0,0.4707008039943994,0.0,0.0,-1.8610012334298176,-4.389586997582418,2.1566981120381734,0.0,0.0,0.0,-4.54902440518144
frame_180_0.png,frame_180,1,181,1.0208138516506224,0.0,0.7180850469526125,0.0,0.0,-10.589128431231899,-3.295496706238838,2.0901900342532787,0.0,0.0,0.0,-0.4206356218472731
frame_181_0.png,frame_181,1,182,4.570938095974419,0.0,-0.8265686817709617,0.0,0.0,34.17503895184773,-0.27900074086423743,4.3517710813215125,0.0,0.0,0.0,-3.1013718016137997
frame_182_0.png,frame_182,1,183,-2.5490110413756826,0.0,0.7994965118483028,0.0,0.0,-42.03494262694976,1.0764783797148612,4.243865219512207,0.0,0.0,0.0,-2.6666376577409103
frame_183_0.png,frame_183,1,184,-1.1505802063509618,0.0,0.4081003328221444,0.0,0.0,-29.533195189502536,-4.336589156485074,4.6540894419858425,0.0,0.0,0.0,-4.6340747575379915
frame_184_0.png,frame_184,1,185,-4.851086793371319,0.0,-0.03797984077286354,0.0,0.0,5.556964772546678,0.5257065469932325,-2.103074873487156,0.0,0.0,0.0,0.4473562888734346
frame_185_0.png,frame_185,1,186,2.9720395881300474,0.0,0.2844842318393226,0.0,0.0,21.348003930795986,-0.6924332557436834,-3.0465525616999685,0.0,0.0,0.0,4.317141121073642
frame_186_0.png,frame_186,1,187,-0.2206242068226434,0.0,-0.8124628395745683,0.0,0.0,-31.662772448151884,-1.8751267115722854,0.5612222236799989,0.0,0.0,0.0,-1.7368730477925451
frame_187_0.png,frame_187,1,188,-4.623950738108004,0.0,-0.2616636168196076,0.0,0.0,-9.299069306167013,-0.5757996135483694,-0.41071007263717707,0.0,0.0,0.0,1.5772110801758554
frame_188_0.png,frame_188,1,189,3.7197912954918335,0.0,0.9958707288511566,0.0,0.0,15.260348465744052,4.938645255554688,-3.2262039075244715,0.0,0.0,0.0,-1.4522507148817843
frame_189_0.png,frame_189,1,190,-1.383901057769485,0.0,-0.8956437742231791,0.0,0.0,-26.258527906233383,-0.7551369227955256,-0.6778955987605082,0.0,0.0,0.0,4.748223285113095
frame_190_0.png,frame_190,1,191,3.9183447552366237,0.0,0.5575637445368153,0.0,0.0,9.267675094559337,2.682422714949504,4.957613647837567,0.0,0.0,0.0,-0.7334204376038631
frame_191_0.png,frame_191,1,192,2.2335026979081043,0.0,0.30020463899224215,0.0,0.0,-12.058822917531678,4.239499720658175,2.372092628270118,0.0,0.0,0.0,3.1410632652437656
frame_192_0.png,frame_192,1,193,2.6942871030618,0.0,-0.6005112071670471,0.0,0.0,-29.412474333216807,-3.3834949584661462,0.0727279583463254,0.0,0.0,0.0,-1.0175822966500014
frame_193_0.png,frame_193,1,194,3.960091620287669,0.0,-0.5020645990698376,0.0,0.0,-35.34364478240833,-0.9952836576561461,-4.200679681805395,0.0,0.0,0.0,3.594037736218516
frame_194_0.png,frame_194,1,195,3.964215365516278,0.0,-0.18117075809586747,0.0,0.0,-38.11099843836959,2.138656638755948,3.2572369682327063,0.0,0.0,0.0,-2.1302319822651974
frame_195_0.png,frame_195,1,196,2.008463554561839,0.0,0.02745582734137031,0.0,0.0,-17.75972257470464,-4.528704147434837,3.1187467032746197,0.0,0.0,0.0,-3.254285472858724
frame_196_0.png,frame_196,1,197,1.1045149265443124,0.0,-0.8892514368442481,0.0,0.0,-38.28555227631966,2.981389173262361,1.6763245097998847,0.0,0.0,0.0,-0.5529715168627796
frame_197_0.png,frame_197,1,198,-1.6466558653443863,0.0,0.602018120149032,0.0,0.0,-13.458080175776715,-2.018267450355834,0.5171416869984116,0.0,0.0,0.0,-1.5119159684948693
frame_198_0.png,frame_198,1,199,-4.279761665983578,0.0,-0.6323015045327367,0.0,0.0,11.742881387431545,-3.907339514406159,0.9088225993436883,0.0,0.0,0.0,-2.285284415925882
frame_199_0.png,frame_199,1,200,1.201060962139826,0.0,-0.336436459085542,0.0,0.0,9.069985470788161,1.5759329507329136,-3.4161496855916536,0.0,0.0,0.0,3.3663656210847517
frame_200_0.png,frame_200,1,201,1.914720404455995,0.0,-0.7765300810880871,0.0,0.0,14.0139751770955,-2.77695976815075,3.9870014069138673,0.0,0.0,0.0,4.465920869249127
frame_201_0.png,frame_201,1,202,-0.4884926739930471,0.0,0.8027792625543779,0.0,0.0,-28.477892809292015,3.05970805425658,2.083833342873996,0.0,0.0,0.0,-1.2716555630221578
frame_202_0.png,frame_202,1,203,-3.0756380415987348,0.0,-0.2543214229237165,0.0,0.0,31.64589560903619,-0.2082659915709515,4.354556101128844,0.0,0.0,0.0,2.0744011689398354
frame_203_0.png,frame_203,1,204,-2.7325912606702314,0.0,-0.9659982698330649,0.0,0.0,34.324603347081066,0.9632452029270375,4.416842209747699,0.0,0.0,0.0,-3.232657270599365
frame_204_0.png,frame_204,1,205,-4.382561369639623,0.0,0.08357548048277597,0.0,0.0,-5.968044499889693,1.0246392431491511,-4.492883642577137,0.0,0.0,0.0,2.595434749212706
frame_205_0.png,frame_205,1,206,3.141832517740043,0.0,0.7668827751408029,0.0,0.0,6.763147091847941,1.5033431668096133,3.1946984386174995,0.0,0.0,0.0,4.621636309008819
frame_206_0.png,frame_206,1,207,-1.64197105081149,0.0,0.8284107989603298,0.0,0.0,29.76185785107593,3.2508559919129687,-4.212264625464936,0.0,0.0,0.0,3.143221131121381
frame_207_0.png,frame_207,1,208,-4.6509497321796935,0.0,-0.6109248748099931,0.0,0.0,-1.0872644331406107,0.04984843579849407,-3.4286845968754402,0.0,0.0,0.0,4.2293382971874784
frame_208_0.png,frame_208,1,209,-4.71763076113951,0.0,-0.5758315019077525,0.0,0.0,-40.99193399752028,-0.8068060145183944,-2.7109502658958187,0.0,0.0,0.0,1.8936551749388633
frame_209_0.png,frame_209,1,210,-0.9831596936468712,0.0,0.1649215980062868,0.0,0.0,-37.470629685291684,1.6754638638252328,-1.4859661891980362,0.0,0.0,0.0,-0.8081905039063786
frame_210_0.png,frame_210,1,211,2.406226158584798,0.0,0.08024958521095815,0.0,0.0,-43.13576879902597,-1.1607697806580006,-0.52549580030644,0.0,0.0,0.0,4.876481683817737
frame_211_0.png,frame_211,1,212,-3.6159096392556354,0.0,-0.7754016714546397,0.0,0.0,41.78315857495647,3.467797629195337,3.1323997075206256,0.0,0.0,0.0,3.980229503891689
frame_212_0.png,frame_212,1,213,-2.7012812419158214,0.0,-0.5723769989301215,0.0,0.0,17.941395717290984,3.714989393639546,-3.060767288291345,0.0,0.0,0.0,-2.419676652087011
frame_213_0.png,frame_213,1,214,-3.0079859906763105,0.0,0.053347599101713605,0.0,0.0,35.79148657011652,-3.503914407441812,1.2796558188735774,0.0,0.0,0.0,4.644084232303056
frame_214_0.png,frame_214,1,215,2.0782263483247796,0.0,0.72050844227009,0.0,0.0,15.185800773654634,0.17418935103548527,1.1729894814599362,0.0,0.0,0.0,-1.8994613503864732
frame_215_0.png,frame_215,1,216,1.7967371348916839,0.0,-0.6903081739914407,0.0,0.0,-29.79280025958404,-4.128546926150383,2.862969316742403,0.0,0.0,0.0,4.7102407800865
frame_216_0.png,frame_216,1,217,-1.605361771445402,0.0,-0.9921425420203744,0.0,0.0,18.516045228327993,0.798626072266515,1.986190012897271,0.0,0.0,0.0,-3.395344447986332
frame_217_0.png,frame_217,1,218,0.6464653367484292,0.0,-0.35501671198802054,0.0,0.0,36.197085466885255,3.4588231087884624,-1.5949673108408016,0.0,0.0,0.0,-4.217663068556268
frame_218_0.png,frame_218,1,219,-3.8436036324195033,0.0,-0.42374090178664403,0.0,0.0,29.93077624864147,1.8802270824651246,0.6289329426229617,0.0,0.0,0.0,-3.945804177710727
frame_219_0.png,frame_219,1,220,-3.2190390840786893,0.0,-0.7661551946382705,0.0,0.0,-44.48097748986859,-3.032293524536012,-0.09243768126784602,0.0,0.0,0.0,1.9203328498308911
frame_220_0.png,frame_220,1,221,-1.1476988614429882,0.0,0.9714969696994082,0.0,0.0,-32.95212356922579,-4.247253570365762,0.7653309517246578,0.0,0.0,0.0,-4.112405952880094
frame_221_0.png,frame_221,1,222,-4.608125288226779,0.0,0.9108577780246718,0.0,0.0,-5.218866054866943,-2.9133330902910304,3.7901533220414385,0.0,0.0,0.0,-4.343728810628457
frame_222_0.png,frame_222,1,223,-4.824448830007098,0.0,-0.33174279661967976,0.0,0.0,-2.4943253015579216,-2.7351519528254755,-1.8955875344291222,0.0,0.0,0.0,4.186354094581355
frame_223_0.png,frame_223,1,224,2.6247686201365026,0.0,0.4838815749231855,0.0,0.0,-40.43519100388279,-2.6893360658474172,-3.856195071458579,0.0,0.0,0.0,0.4495591454451642
frame_224_0.png,frame_224,1,225,-1.940873750829799,0.0,0.6621477682708687,0.0,0.0,-16.77422070004257,-2.1804057385810838,1.2304850447384097,0.0,0.0,0.0,-3.589320925281095
frame_225_0.png,frame_225,1,226,2.041080236231264,0.0,0.28822169071826376,0.0,0.0,38.2250448150539,-1.0274325112560483,1.5247447183570007,0.0,0.0,0.0,0.42571320777575217
frame_226_0.png,frame_226,1,227,4.217539003095312,0.0,-0.5331821012123166,0.0,0.0,-24.04890594486872,4.350534484446765,2.4203450194581366,0.0,0.0,0.0,1.2312457871476368
frame_227_0.png,frame_227,1,228,2.1284728711367062,0.0,-0.0867052806335391,0.0,0.0,19.98090496840807,0.4103273887814316,0.26409548232470037,0.0,0.0,0.0,-4.46911501852871
frame_228_0.png,frame_228,1,229,-2.932816727570482,0.0,-0.16047574172692025,0.0,0.0,41.69777239175283,2.1172537620845056,-2.616397318013699,0.0,0.0,0.0,-1.8098933239225534
frame_229_0.png,frame_229,1,230,3.525998974867793,0.0,0.8324172941798309,0.0,0.0,20.313386654152367,-3.438571715325363,-2.6317403742680865,0.0,0.0,0.0,2.289333675712386
frame_230_0.png,frame_230,1,231,-2.0184048294441626,0.0,-0.7466388558038073,0.0,0.0,-3.604316732432274,-0.6179043070415347,-0.7865664532926271,0.0,0.0,0.0,2.7037960592545964
frame_231_0.png,frame_231,1,232,-1.455442945794939,0.0,0.7977850188730173,0.0,0.0,-5.051986150542653,-1.2707034837215145,4.057607482045871,0.0,0.0,0.0,4.0824060608309
frame_232_0.png,frame_232,1,233,1.819713690396135,0.0,-0.9314685559605613,0.0,0.0,-43.68407081103953,-0.44833409250736267,-2.1228261202581002,0.0,0.0,0.0,-1.17643513898686
frame_233_0.png,frame_233,1,234,-3.87283151235186,0.0,0.3728187765145976,0.0,0.0,1.1566685774362853,3.8767998786319247,4.110561350351053,0.0,0.0,0.0,1.728534141167064
frame_234_0.png,frame_234,1,235,-4.903685221395795,0.0,0.7633011319610619,0.0,0.0,-3.3453115153836706,-4.959373687990819,2.5171431574610272,0.0,0.0,0.0,0.8150785298120224
frame_235_0.png,frame_235,1,236,2.9981011179154384,0.0,-0.28844635585963996,0.0,0.0,39.59298321180678,-1.575585991315914,4.79426404187422,0.0,0.0,0.0,-2.145072062436597
frame_236_0.png,frame_236,1,237,2.9013952612985805,0.0,0.6135274150508878,0.0,0.0,35.83308462766052,-1.0765600430998887,2.456093859222779,0.0,0.0,0.0,3.2087911566833327
frame_237_0.png,frame_237,1,238,3.6582636192171236,0.0,0.40249937829611815,0.0,0.0,-44.82205089822905,4.565527589084901,-0.9863040975864124,0.0,0.0,0.0,2.586312655437376
frame_238_0.png,frame_238,1,239,-0.33977923628795814,0.0,0.20677977574787065,0.0,0.0,18.3485003926776,-2.572326511723687,-4.27297766311508,0.0,0.0,0.0,-1.3020820714816974
frame_239_0.png,frame_239,1,240,0.06593037710821825,0.0,0.07789956169518364,0.0,0.0,-18.17798356495775,0.278301917376206,-0.2324830570160472,0.0,0.0,0.0,1.4296736932613174
frame_240_0.png,frame_240,1,241,0.10315087635450837,0.0,0.20597266644473322,0.0,0.0,35.64107302109216,-0.4637056473212571,4.307782655092262,0.0,0.0,0.0,-1.139983436028304
frame_241_0.png,frame_241,1,242,-4.078984575106281,0.0,-0.23055285327019437,0.0,0.0,1.4886901646079025,-0.7844859654921272,4.7511373673617685,0.0,0.0,0.0,4.696251533643432
frame_242_0.png,frame_242,1,243,-3.8118825140943997,0.0,0.4568978091504372,0.0,0.0,-3.4151201236712225,-0.160443842998772,4.782545506618597,0.0,0.0,0.0,-1.7370612345873235
frame_243_0.png,frame_243,1,244,-4.37663093964562,0.0,-0.9668679564691525,0.0,0.0,-28.570793725634957,0.7103437929379339,2.5264742499427726,0.0,0.0,0.0,2.462972991122453
frame_244_0.png,frame_244,1,245,-2.690469943201405,0.0,0.36033222123369146,0.0,0.0,-30.867596676097577,-0.1294020433711367,1.2128434055243122,0.0,0.0,0.0,-3.9738378398066345
frame_245_0.png,frame_245,1,246,4.837472113226303,0.0,0.1142539507555751,0.0,0.0,2.3233668962740452,2.9102569640744482,4.977358018417385,0.0,0.0,0.0,-3.341315892525275
frame_246_0.png,frame_246,1,247,-0.14767104035186307,0.0,-0.4257846053978127,0.0,0.0,18.775006151678753,-4.53568237132507,-3.602024293849281,0.0,0.0,0.0,3.429212999784592
frame_247_0.png,frame_247,1,248,4.619553184649421,0.0,-0.3343376414076471,0.0,0.0,-27.186167150605257,-0.1277969652631299,-3.2763137683205574,0.0,0.0,0.0,1.5152464223165407
frame_248_0.png,frame_248,1,249,1.2558601612026,0.0,0.24346436578973463,0.0,0.0,-36.0330706443803,3.7289820428738008,4.872129058955195,0.0,0.0,0.0,-3.189751806185347
frame_249_0.png,frame_249,1,250,-4.8327486505015536,0.0,0.612753419195007,0.0,0.0,24.503310598744218,-1.9006653130057458,0.6067786440375968,0.0,0.0,0.0,0.3490745988549504
frame_250_0.png,frame_250,1,251,0.5320667963091887,0.0,0.5563519389800078,0.0,0.0,-15.04932361080074,-4.761286947382281,-2.4839356820832137,0.0,0.0,0.0,3.45114898991815
frame_251_0.png,frame_251,1,252,-2.9807901975599744,0.0,-0.96093291768126,0.0,0.0,27.181548005418463,-0.4140859845490503,-0.5774644339166706,0.0,0.0,0.0,-4.036528591439824
frame_252_0.png,frame_252,1,253,0.9522637104285199,0.0,-0.5438617348179198,0.0,0.0,-26.08825527982124,4.7884727749228055,-1.0579578184568996,0.0,0.0,0.0,0.07471824197906951
frame_253_0.png,frame_253,1,254,1.8273980275001724,0.0,-0.29931299047167115,0.0,0.0,-21.744279643709135,3.926853698340491,-1.4299231402431278,0.0,0.0,0.0,-0.3173296187377517
frame_254_0.png,frame_254,1,255,-2.7054406161636537,0.0,0.6993004862572594,0.0,0.0,-38.084311905636625,0.4712616881795686,-3.936917378687145,0.0,0.0,0.0,0.09064691310263306
frame_255_0.png,frame_255,1,256,3.949053057510008,0.0,-0.7509026481865926,0.0,0.0,-19.580355019127325,1.3115398946708758,1.8151165005938843,0.0,0.0,0.0,-0.5001807746833817
frame_256_0.png,frame_256,1,257,-2.3815154569105648,0.0,-0.5997308711646219,0.0,0.0,-18.160718664226863,4.384494259035025,1.882747101931339,0.0,0.0,0.0,-2.1504371777985103
frame_257_0.png,frame_257,1,258,3.6156315863564856,0.0,0.037915103780254755,0.0,0.0,-7.764958936855614,3.639881307800393,2.5628991577491353,0.0,0.0,0.0,2.0227478823264833
frame_258_0.png,frame_258,1,259,1.5133480228163232,0.0,-0.6097568971084777,0.0,0.0,7.698911867488832,-2.5823536125228657,-0.17932830454066995,0.0,0.0,0.0,-0.31571692514276695
frame_259_0.png,frame_259,1,260,3.7250111823001153,0.0,0.880484164079212,0.0,0.0,-41.46898261005906,2.471603087188762,3.908769357761935,0.0,0.0,0.0,-2.2305889305115745
frame_260_0.png,frame_260,1,261,-1.405645935212184,0.0,0.915091022548955,0.0,0.0,14.390932848829998,-0.9514438707569841,-1.1114505453584922,0.0,0.0,0.0,-0.9411946837304166
frame_261_0.png,frame_261,1,262,4.314031652461157,0.0,0.2840321262776073,0.0,0.0,-20.015236682841277,-0.4708272394961508,-2.202319439030937,0.0,0.0,0.0,-3.5055412063189735
frame_262_0.png,frame_262,1,263,1.8236812672605387,0.0,0.9606167145525926,0.0,0.0,-21.622049790746104,-0.23801568055511346,-1.1313875295190226,0.0,0.0,0.0,3.5703394799549026
frame_263_0.png,frame_263,1,264,-1.283138303739122,0.0,-0.5378388724296435,0.0,0.0,-43.110982710074055,4.308412954389543,3.1419020618631,0.0,0.0,0.0,-4.576831490294305
frame_264_0.png,frame_264,1,265,-3.988252193018173,0.0,-0.17631534098234347,0.0,0.0,33.15816023704724,3.634935383643192,-0.8076963100373327,0.0,0.0,0.0,-4.2079910497622315
