image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_202_0.png,frame_202,1,203,0.0,0.3038709924406322,0.0,0.0,0.0,-27.538963311808413,-0.2853422032473976,0.0,0.0,0.0,0.0,-4.523625503593959
frame_203_0.png,frame_203,1,204,0.0,0.10802530309269764,0.0,0.0,0.0,-27.53527425973523,-3.5686837959700703,0.0,0.0,0.0,0.0,2.636153329259088
frame_204_0.png,frame_204,1,205,0.0,-1.0665534898432916,0.0,0.0,0.0,-27.535109700993853,-3.7192759819185888,0.0,0.0,0.0,0.0,0.9329902511459922
frame_205_0.png,frame_205,1,206,0.0,1.0323931831940607,0.0,0.0,0.0,-27.524455383395576,3.4797467050916935,0.0,0.0,0.0,0.0,-1.9890641324083536
frame_206_0.png,frame_206,1,207,0.0,1.4199376422915524,0.0,0.0,0.0,-27.521153741040486,0.5550379790123277,0.0,0.0,0.0,0.0,1.8449689910373888
frame_207_0.png,frame_207,1,208,0.0,-1.2400154433487995,0.0,0.0,0.0,-27.515154621754693,-3.0743235181102904,0.0,0.0,0.0,0.0,0.9681696861640524
frame_208_0.png,frame_208,1,209,0.0,0.5877001579135657,0.0,0.0,0.0,-27.51194065470389,-1.1635017901205311,0.0,0.0,0.0,0.0,4.8267455540002935
frame_211_0.png,frame_211,1,212,0.0,1.6045423350695924,0.0,0.0,0.0,-27.445481579745387,1.8699273789602573,0.0,0.0,0.0,0.0,-4.955378465412807
frame_212_0.png,frame_212,1,213,0.0,0.1195492980142756,0.0,0.0,0.0,-27.445135299836426,-1.4704645902858458,0.0,0.0,0.0,0.0,-4.295149565867448
frame_213_0.png,frame_213,1,214,0.0,-1.7096354544422288,0.0,0.0,0.0,-27.43775236659216,-3.561787277315624,0.0,0.0,0.0,0.0,-1.4232461965249277
frame_214_0.png,frame_214,1,215,0.0,0.25913791817457105,0.0,0.0,0.0,-27.428293346832792,0.2112452176921984,0.0,0.0,0.0,0.0,-2.1156192024346554
frame_216_0.png,frame_216,1,217,0.0,-0.2979670527476319,0.0,0.0,0.0,-27.396247016533106,0.4554723467418978,0.0,0.0,0.0,0.0,4.934276631843317
frame_217_0.png,frame_217,1,218,0.0,-1.5949652838456223,0.0,0.0,0.0,-27.392992173068837,3.3242271544748645,0.0,0.0,0.0,0.0,-2.648637719191392
frame_218_0.png,frame_218,1,219,0.0,-0.7255700424153515,0.0,0.0,0.0,-27.38434336775693,-4.147815800456239,0.0,0.0,0.0,0.0,0.8162597167906069
frame_220_0.png,frame_220,1,221,0.0,-1.0201749151305086,0.0,0.0,0.0,-27.363213334883906,-3.1270255098607653,0.0,0.0,0.0,0.0,0.2311019333147719
frame_222_0.png,frame_222,1,223,0.0,0.594863934449855,0.0,0.0,0.0,-27.33563301151014,-4.092779591439614,0.0,0.0,0.0,0.0,-1.812864454128114
frame_224_0.png,frame_224,1,225,0.0,0.3440218591049282,0.0,0.0,0.0,-27.326386792641443,-3.603625856917781,0.0,0.0,0.0,0.0,2.136942343204935
frame_226_0.png,frame_226,1,227,0.0,0.8626792448152694,0.0,0.0,0.0,-27.294146431088638,2.7684318283040152,0.0,0.0,0.0,0.0,1.8167733963515864
frame_227_0.png,frame_227,1,228,0.0,1.516096400614984,0.0,0.0,0.0,-27.284739795711513,0.12384768259046995,0.0,0.0,0.0,0.0,-4.640733436824164
frame_229_0.png,frame_229,1,230,0.0,-0.6599209040484215,0.0,0.0,0.0,-27.26724879477095,-3.865786876242781,0.0,0.0,0.0,0.0,1.4347406125574549
frame_230_0.png,frame_230,1,231,0.0,0.5508165750164721,0.0,0.0,0.0,-27.265274174794172,3.210615369591236,0.0,0.0,0.0,0.0,1.6311401792850209
frame_231_0.png,frame_231,1,232,0.0,0.5980983255617787,0.0,0.0,0.0,-27.2392969509342,3.335742476568061,0.0,0.0,0.0,0.0,-3.0328740614339047
frame_232_0.png,frame_232,1,233,0.0,0.26687300315209583,0.0,0.0,0.0,-27.23757061076963,1.4109688728064187,0.0,0.0,0.0,0.0,-0.6939479168240137
frame_233_0.png,frame_233,1,234,0.0,1.0203242626716298,0.0,0.0,0.0,-27.203084429105807,-4.450491866478071,0.0,0.0,0.0,0.0,2.466125926582671
frame_234_0.png,frame_234,1,235,0.0,0.4445974846271703,0.0,0.0,0.0,-27.17620767366117,-0.6716013463723867,0.0,0.0,0.0,0.0,-2.1664021283568555
frame_235_0.png,frame_235,1,236,0.0,1.9358157550325756,0.0,0.0,0.0,-27.172973965938386,-4.8452017838390455,0.0,0.0,0.0,0.0,4.837055912892754
frame_236_0.png,frame_236,1,237,0.0,-0.4835438090318265,0.0,0.0,0.0,-27.165968121886653,0.9058965238394912,0.0,0.0,0.0,0.0,-2.03141993613427
frame_237_0.png,frame_237,1,238,0.0,-1.5497498167031432,0.0,0.0,0.0,-27.152120568824124,-2.8100782189208195,0.0,0.0,0.0,0.0,0.2829546647914629
frame_238_0.png,frame_238,1,239,0.0,1.3372420112085015,0.0,0.0,0.0,-27.138790723629555,3.4344032998689222,0.0,0.0,0.0,0.0,0.7802985580390809
frame_239_0.png,frame_239,1,240,0.0,1.4693521779498717,0.0,0.0,0.0,-27.134917324302364,-2.4680108302846278,0.0,0.0,0.0,0.0,1.7474182072754418
frame_241_0.png,frame_241,1,242,0.0,0.7445311211282579,0.0,0.0,0.0,-27.130495966651644,1.4470832327005725,0.0,0.0,0.0,0.0,1.1500628355484963
frame_242_0.png,frame_242,1,243,0.0,-1.6065334469573398,0.0,0.0,0.0,-27.125914235797982,3.624729008101375,0.0,0.0,0.0,0.0,2.7212899928628085
frame_243_0.png,frame_243,1,244,0.0,-1.9385227619803482,0.0,0.0,0.0,-27.12404945468146,-4.299049022005713,0.0,0.0,0.0,0.0,-0.8093983865950447
frame_244_0.png,frame_244,1,245,0.0,-1.0081081332352662,0.0,0.0,0.0,-27.09628756433124,-0.063609485305685,0.0,0.0,0.0,0.0,-2.4911524699350696
frame_245_0.png,frame_245,1,246,0.0,-0.10215749817298114,0.0,0.0,0.0,-27.07224018060405,-3.5723350678175785,0.0,0.0,0.0,0.0,1.6530611578204244
frame_246_0.png,frame_246,1,247,0.0,-1.9324093399676772,0.0,0.0,0.0,-27.01890464703405,2.341795803410871,0.0,0.0,0.0,0.0,-3.510998982411609
frame_247_0.png,frame_247,1,248,0.0,-0.9119664800153232,0.0,0.0,0.0,-26.98865547931613,2.96847073470345,0.0,0.0,0.0,0.0,-4.535709836279375
frame_248_0.png,frame_248,1,249,0.0,1.5273976949320542,0.0,0.0,0.0,-26.97189140557529,3.71115604081308,0.0,0.0,0.0,0.0,1.463567652408675
frame_249_0.png,frame_249,1,250,0.0,-1.5060209812663632,0.0,0.0,0.0,-26.959129344940887,-3.7650132671986274,0.0,0.0,0.0,0.0,-3.251163996398469
frame_250_0.png,frame_250,1,251,0.0,0.9147755949661353,0.0,0.0,0.0,-26.956794002588524,-3.9412409441198655,0.0,0.0,0.0,0.0,-4.569902376823694
frame_253_0.png,frame_253,1,254,0.0,-0.4395657250608238,0.0,0.0,0.0,-26.929377604198685,-4.918052759997425,0.0,0.0,0.0,0.0,4.43895878336086
frame_255_0.png,frame_255,1,256,0.0,1.8418424921254741,0.0,0.0,0.0,-26.911478265137735,1.5413222757117628,0.0,0.0,0.0,0.0,3.0545206836488505
frame_256_0.png,frame_256,1,257,0.0,-1.4704062350076168,0.0,0.0,0.0,-26.91061033335687,-2.523190936433859,0.0,0.0,0.0,0.0,-4.759030801619451
frame_257_0.png,frame_257,1,258,0.0,-1.4630322026917455,0.0,0.0,0.0,-26.905946161953853,0.9836463283616804,0.0,0.0,0.0,0.0,-1.7618961460550642
frame_259_0.png,frame_259,1,260,0.0,-0.3884172052779405,0.0,0.0,0.0,-26.8781630135543,-0.9066509679962368,0.0,0.0,0.0,0.0,3.2485389758804595
frame_260_0.png,frame_260,1,261,0.0,-0.9159952615741211,0.0,0.0,0.0,-26.871230326589732,-0.8393584998661963,0.0,0.0,0.0,0.0,-4.016326066759957
frame_261_0.png,frame_261,1,262,0.0,-0.9745222466168224,0.0,0.0,0.0,-26.85433009380505,1.6604607186428968,0.0,0.0,0.0,0.0,4.763849210150127
frame_262_0.png,frame_262,1,263,0.0,1.2713826872148035,0.0,0.0,0.0,-26.845231831568537,-0.07246375229966517,0.0,0.0,0.0,0.0,1.052565710361523
frame_264_0.png,frame_264,1,265,0.0,1.06552741992168,0.0,0.0,0.0,-26.83851490999445,-3.9733261985756063,0.0,0.0,0.0,0.0,-4.66586000564803
frame_266_0.png,frame_266,1,267,0.0,0.10563819292987996,0.0,0.0,0.0,-26.81469011117226,0.3269933168008734,0.0,0.0,0.0,0.0,-3.216497600305736
frame_267_0.png,frame_267,1,268,0.0,-1.4979078874594571,0.0,0.0,0.0,-26.814687581695317,3.8893556665613835,0.0,0.0,0.0,0.0,-0.3063155400062492
frame_268_0.png,frame_268,1,269,0.0,0.7738988201210102,0.0,0.0,0.0,-26.807903172519413,0.6429691783908282,0.0,0.0,0.0,0.0,-3.0445492402798955
frame_269_0.png,frame_269,1,270,0.0,1.2758546785318632,0.0,0.0,0.0,-26.79866139652073,-4.815406462250657,0.0,0.0,0.0,0.0,0.041287156322561636
frame_272_0.png,frame_272,1,273,0.0,1.1704360576723598,0.0,0.0,0.0,-26.772387579668102,-3.3725247005526966,0.0,0.0,0.0,0.0,3.407303460913078
frame_274_0.png,frame_274,1,275,0.0,-0.061732346745329465,0.0,0.0,0.0,-26.725858223496342,1.6589675398301775,0.0,0.0,0.0,0.0,3.597817263984232
frame_278_0.png,frame_278,1,279,0.0,1.5880147799999482,0.0,0.0,0.0,-26.654505138110665,-3.763687776194157,0.0,0.0,0.0,0.0,-1.4651370944378341
frame_280_0.png,frame_280,1,281,0.0,1.4576124616684614,0.0,0.0,0.0,-26.6208917052602,1.711061596059782,0.0,0.0,0.0,0.0,2.4875684707572887
frame_282_0.png,frame_282,1,283,0.0,-0.4697040420888197,0.0,0.0,0.0,-26.616041492392398,-0.6407735360019151,0.0,0.0,0.0,0.0,3.061837267357368
frame_283_0.png,frame_283,1,284,0.0,-0.5030853520220386,0.0,0.0,0.0,-26.600969402320768,1.708931461510362,0.0,0.0,0.0,0.0,-4.318419963404455
frame_284_0.png,frame_284,1,285,0.0,-0.2798713258565164,0.0,0.0,0.0,-26.58321620250248,3.4128585337896045,0.0,0.0,0.0,0.0,-4.924264390031407
frame_285_0.png,frame_285,1,286,0.0,1.4564448729940065,0.0,0.0,0.0,-26.575201172230486,4.413421106920347,0.0,0.0,0.0,0.0,4.364817293977769
frame_287_0.png,frame_287,1,288,0.0,0.026249252085524862,0.0,0.0,0.0,-26.56518702058916,4.019120056283168,0.0,0.0,0.0,0.0,-2.7310544150796234
frame_288_0.png,frame_288,1,289,0.0,-1.60018228045526,0.0,0.0,0.0,-26.52535794956526,-3.77226609401678,0.0,0.0,0.0,0.0,0.43173059270174985
frame_289_0.png,frame_289,1,290,0.0,0.08344067642509323,0.0,0.0,0.0,-26.525115207162003,-1.0731975494003585,0.0,0.0,0.0,0.0,4.457279916202764
frame_290_0.png,frame_290,1,291,0.0,-0.3139701012978082,0.0,0.0,0.0,-26.519654340193767,-3.4570209271038035,0.0,0.0,0.0,0.0,3.0209920143715143
frame_291_0.png,frame_291,1,292,0.0,0.29950613990077146,0.0,0.0,0.0,-26.510646079531732,0.5240010102872708,0.0,0.0,0.0,0.0,3.422872850158788
frame_293_0.png,frame_293,1,294,0.0,-1.396183609933511,0.0,0.0,0.0,-26.47069065822636,-3.3396037481829954,0.0,0.0,0.0,0.0,-2.3628821146840586
frame_294_0.png,frame_294,1,295,0.0,1.570556270582424,0.0,0.0,0.0,-26.46382485541481,-2.4700496865596264,0.0,0.0,0.0,0.0,2.236754681486406
frame_295_0.png,frame_295,1,296,0.0,-0.3985875754688864,0.0,0.0,0.0,-26.44792358592701,-0.998558098993759,0.0,0.0,0.0,0.0,-2.420909717669084
frame_296_0.png,frame_296,1,297,0.0,1.2668806551436855,0.0,0.0,0.0,-26.425916715168785,-1.1646212220980177,0.0,0.0,0.0,0.0,-0.9513746723178896
frame_302_0.png,frame_302,1,303,0.0,-0.709530601606374,0.0,0.0,0.0,-26.36478534109041,-2.3111178303835187,0.0,0.0,0.0,0.0,-1.709459497438469
frame_303_0.png,frame_303,1,304,0.0,1.5348714981396512,0.0,0.0,0.0,-26.361153169564556,-4.970063965246603,0.0,0.0,0.0,0.0,1.72761623225703
frame_304_0.png,frame_304,1,305,0.0,-0.3730792220879127,0.0,0.0,0.0,-26.35270795488557,4.970375538394056,0.0,0.0,0.0,0.0,-3.1126375966936024
frame_305_0.png,frame_305,1,306,0.0,0.2059780999143017,0.0,0.0,0.0,-26.35034392857741,2.884474052704756,0.0,0.0,0.0,0.0,-4.466712153770256
frame_306_0.png,frame_306,1,307,0.0,-0.449527315218611,0.0,0.0,0.0,-26.346160301758808,-2.9706435612579893,0.0,0.0,0.0,0.0,2.2231372321431624
frame_307_0.png,frame_307,1,308,0.0,-0.74516424148432,0.0,0.0,0.0,-26.345742572972327,3.3404241120653415,0.0,0.0,0.0,0.0,2.3681263694024945
frame_308_0.png,frame_308,1,309,0.0,0.39720575449777495,0.0,0.0,0.0,-26.343149262986564,-3.142795758435973,0.0,0.0,0.0,0.0,-3.2099462017809426
frame_309_0.png,frame_309,1,310,0.0,-0.5444009482788359,0.0,0.0,0.0,-26.338584749512506,1.1114089958296236,0.0,0.0,0.0,0.0,-4.3354068648509205
frame_311_0.png,frame_311,1,312,0.0,-1.6690383868287126,0.0,0.0,0.0,-26.31889324512889,0.20667778233037384,0.0,0.0,0.0,0.0,-2.5749545566987546
frame_312_0.png,frame_312,1,313,0.0,-1.821797415570353,0.0,0.0,0.0,-26.30953325906158,1.5035652117603848,0.0,0.0,0.0,0.0,-0.2159887954855222
frame_313_0.png,frame_313,1,314,0.0,-0.8415122559015042,0.0,0.0,0.0,-26.30059804935595,1.6766470589295457,0.0,0.0,0.0,0.0,-2.3079773652187003
frame_314_0.png,frame_314,1,315,0.0,1.3940459036723123,0.0,0.0,0.0,-26.29375249393018,2.2621460581343964,0.0,0.0,0.0,0.0,4.281986447145222
frame_315_0.png,frame_315,1,316,0.0,0.2499062317900837,0.0,0.0,0.0,-26.29297624264319,-1.5122112516113386,0.0,0.0,0.0,0.0,-0.3089325468368465
frame_316_0.png,frame_316,1,317,0.0,0.8916672393935428,0.0,0.0,0.0,-26.289841570356174,-2.293874436702917,0.0,0.0,0.0,0.0,-3.557175247458739
frame_317_0.png,frame_317,1,318,0.0,-1.4731215818480163,0.0,0.0,0.0,-26.286734921796747,4.6100606853131385,0.0,0.0,0.0,0.0,-0.6798806311133534
frame_319_0.png,frame_319,1,320,0.0,-1.4138094865192252,0.0,0.0,0.0,-26.25664303209744,-3.154845726744244,0.0,0.0,0.0,0.0,-3.216716404972992
frame_320_0.png,frame_320,1,321,0.0,1.853839781085207,0.0,0.0,0.0,-26.234316601733493,-0.5293954361227673,0.0,0.0,0.0,0.0,-4.372463569443071
frame_321_0.png,frame_321,1,322,0.0,1.5819669066554052,0.0,0.0,0.0,-26.218409969476934,-2.3215049751272945,0.0,0.0,0.0,0.0,1.2815111315258818
frame_322_0.png,frame_322,1,323,0.0,-0.01858476653196428,0.0,0.0,0.0,-26.211769533561334,-3.5437742840244404,0.0,0.0,0.0,0.0,-1.9944788189748424
frame_323_0.png,frame_323,1,324,0.0,1.5868933143200592,0.0,0.0,0.0,-26.18985186442014,4.020737291924316,0.0,0.0,0.0,0.0,3.1832173506671646
frame_324_0.png,frame_324,1,325,0.0,1.5719834392248335,0.0,0.0,0.0,-26.149924813007306,-3.9431139883263238,0.0,0.0,0.0,0.0,4.5718311711929385
frame_325_0.png,frame_325,1,326,0.0,0.3941954892406154,0.0,0.0,0.0,-26.146859238376454,-4.587054498471304,0.0,0.0,0.0,0.0,-3.3357077237652875
frame_326_0.png,frame_326,1,327,0.0,-0.35475597084046306,0.0,0.0,0.0,-26.144340282081476,-1.167991162319394,0.0,0.0,0.0,0.0,2.910928953636401
frame_327_0.png,frame_327,1,328,0.0,1.3380670866415474,0.0,0.0,0.0,-26.12956583228529,1.5641153276235356,0.0,0.0,0.0,0.0,4.537701239548517
frame_328_0.png,frame_328,1,329,0.0,-0.8595649381904229,0.0,0.0,0.0,-26.126993040107088,3.216862027381351,0.0,0.0,0.0,0.0,-4.7603227962877375
frame_329_0.png,frame_329,1,330,0.0,-0.12994233138422073,0.0,0.0,0.0,-26.118024503193695,-2.6323712232649674,0.0,0.0,0.0,0.0,0.19876359635793506
frame_330_0.png,frame_330,1,331,0.0,-0.9449570502641752,0.0,0.0,0.0,-26.10115347345262,1.7025893098071676,0.0,0.0,0.0,0.0,-4.836574237072297
frame_332_0.png,frame_332,1,333,0.0,1.9170964773737933,0.0,0.0,0.0,-26.06847129024576,1.486363952013059,0.0,0.0,0.0,0.0,2.611254736144156
frame_333_0.png,frame_333,1,334,0.0,1.5160613288165754,0.0,0.0,0.0,-26.062372863770737,-3.4117050056527773,0.0,0.0,0.0,0.0,1.17257605619828
frame_336_0.png,frame_336,1,337,0.0,-1.8776757776515027,0.0,0.0,0.0,-25.994887348301173,0.2260232575240417,0.0,0.0,0.0,0.0,1.8211743073835336
frame_337_0.png,frame_337,1,338,0.0,-0.37629751009707213,0.0,0.0,0.0,-25.97643225987576,1.3082041997603664,0.0,0.0,0.0,0.0,0.3967866885731217
frame_338_0.png,frame_338,1,339,0.0,1.2647841803835056,0.0,0.0,0.0,-25.95845586120708,0.3326078209159853,0.0,0.0,0.0,0.0,0.3664643665219973
frame_339_0.png,frame_339,1,340,0.0,-0.5108226544694756,0.0,0.0,0.0,-25.925788786839146,-3.5881555267370637,0.0,0.0,0.0,0.0,4.828213633127451
frame_340_0.png,frame_340,1,341,0.0,-1.8275826123787688,0.0,0.0,0.0,-25.92533048050482,3.7376453434310672,0.0,0.0,0.0,0.0,0.058861481047901336
frame_341_0.png,frame_341,1,342,0.0,1.2030483700461927,0.0,0.0,0.0,-25.92342246533748,0.03791332835759409,0.0,0.0,0.0,0.0,-0.24200509199965656
frame_342_0.png,frame_342,1,343,0.0,-0.053618011248681714,0.0,0.0,0.0,-25.920360098655266,4.349883198870811,0.0,0.0,0.0,0.0,2.0349349505969005
frame_343_0.png,frame_343,1,344,0.0,1.1028024466759103,0.0,0.0,0.0,-25.91922870608791,-1.5276129784005938,0.0,0.0,0.0,0.0,3.2727199104749864
frame_345_0.png,frame_345,1,346,0.0,1.0364669287793435,0.0,0.0,0.0,-25.875562464341787,-1.7320860758289207,0.0,0.0,0.0,0.0,2.4495416706935624
frame_346_0.png,frame_346,1,347,0.0,-0.741472111549184,0.0,0.0,0.0,-25.875277779696788,2.793558844836932,0.0,0.0,0.0,0.0,3.1112951526585237
frame_347_0.png,frame_347,1,348,0.0,-1.3614016405525509,0.0,0.0,0.0,-25.8725531361584,-0.7834601645262129,0.0,0.0,0.0,0.0,2.5007354749672697
frame_348_0.png,frame_348,1,349,0.0,-0.5847503380382921,0.0,0.0,0.0,-25.85619716493289,1.7751190140180029,0.0,0.0,0.0,0.0,2.37679705099862
frame_350_0.png,frame_350,1,351,0.0,-0.26808063824542216,0.0,0.0,0.0,-25.85010961994154,-4.68239249216516,0.0,0.0,0.0,0.0,2.105364210877998
frame_351_0.png,frame_351,1,352,0.0,0.621129261076228,0.0,0.0,0.0,-25.824590491160198,1.6782926194456669,0.0,0.0,0.0,0.0,0.6145624051845218
frame_352_0.png,frame_352,1,353,0.0,-1.407792056247394,0.0,0.0,0.0,-25.806189334267696,4.978906741848071,0.0,0.0,0.0,0.0,-3.414748314994341
frame_353_0.png,frame_353,1,354,0.0,1.7290646446474252,0.0,0.0,0.0,-25.79886692787872,-3.3124561085168835,0.0,0.0,0.0,0.0,2.5578293663746567
frame_354_0.png,frame_354,1,355,0.0,-1.3700935319896352,0.0,0.0,0.0,-25.79126476333921,-3.372050072474696,0.0,0.0,0.0,0.0,-0.20822647285703064
frame_355_0.png,frame_355,1,356,0.0,-1.3586601629154271,0.0,0.0,0.0,-25.788196635349227,-2.4156742024355946,0.0,0.0,0.0,0.0,2.9433839169085623
frame_356_0.png,frame_356,1,357,0.0,0.6903411849059921,0.0,0.0,0.0,-25.782899231758364,-0.4063741396959397,0.0,0.0,0.0,0.0,-3.993972205492845
frame_357_0.png,frame_357,1,358,0.0,0.8314098928298046,0.0,0.0,0.0,-25.77175900753143,-0.4258910677305492,0.0,0.0,0.0,0.0,2.655145196125837
frame_358_0.png,frame_358,1,359,0.0,-1.993358506646273,0.0,0.0,0.0,-25.767070511576925,-0.9294741794607786,0.0,0.0,0.0,0.0,-0.9354827338402758
frame_360_0.png,frame_360,1,361,0.0,0.9384420362422184,0.0,0.0,0.0,-25.757771854572844,-1.416953206049156,0.0,0.0,0.0,0.0,-3.885071840202196
frame_362_0.png,frame_362,1,363,0.0,-1.2316493012359024,0.0,0.0,0.0,-25.73722082964347,2.323367446124498,0.0,0.0,0.0,0.0,-3.622742939889045
frame_363_0.png,frame_363,1,364,0.0,0.9518604517180198,0.0,0.0,0.0,-25.730957890534093,3.806015325181346,0.0,0.0,0.0,0.0,-1.8430701456369383
frame_365_0.png,frame_365,1,366,0.0,-0.3614384750054853,0.0,0.0,0.0,-25.689251898218302,1.5206162782639288,0.0,0.0,0.0,0.0,-3.9871557253801586
frame_366_0.png,frame_366,1,367,0.0,-1.5906167654051102,0.0,0.0,0.0,-25.67944823196442,0.9124636388834562,0.0,0.0,0.0,0.0,3.853591926763975
frame_367_0.png,frame_367,1,368,0.0,-1.9298484176447328,0.0,0.0,0.0,-25.675205352985703,1.0369572069768438,0.0,0.0,0.0,0.0,-3.1488306628300315
frame_369_0.png,frame_369,1,370,0.0,0.5408883726328395,0.0,0.0,0.0,-25.62906425977597,0.1701893411181743,0.0,0.0,0.0,0.0,-0.7660416729248345
frame_370_0.png,frame_370,1,371,0.0,-1.5384882273793703,0.0,0.0,0.0,-25.62123412718375,1.2076246095287924,0.0,0.0,0.0,0.0,-4.831062958453371
frame_371_0.png,frame_371,1,372,0.0,1.3610407853995974,0.0,0.0,0.0,-25.605668171826835,4.007612480695867,0.0,0.0,0.0,0.0,4.817130291173276
frame_373_0.png,frame_373,1,374,0.0,1.5032390902217183,0.0,0.0,0.0,-25.59053638564917,-0.7122718348154979,0.0,0.0,0.0,0.0,-4.636129887012947
frame_374_0.png,frame_374,1,375,0.0,-0.4301957811893642,0.0,0.0,0.0,-25.588706695900694,1.7306140013777838,0.0,0.0,0.0,0.0,1.6085372501388049
frame_375_0.png,frame_375,1,376,0.0,0.9655066847260579,0.0,0.0,0.0,-25.585070957581877,-1.9198513156064567,0.0,0.0,0.0,0.0,4.1262945688980315
frame_378_0.png,frame_378,1,379,0.0,-1.5388109948562487,0.0,0.0,0.0,-25.549243419330722,1.9687578956341019,0.0,0.0,0.0,0.0,-1.7835552081334338
frame_379_0.png,frame_379,1,380,0.0,-0.8255781888405966,0.0,0.0,0.0,-25.5483971581422,-2.7704252167343544,0.0,0.0,0.0,0.0,-0.8526752274307032
frame_381_0.png,frame_381,1,382,0.0,0.9449292541981515,0.0,0.0,0.0,-25.52370151754644,-3.05896208335218,0.0,0.0,0.0,0.0,4.594537148261732
frame_383_0.png,frame_383,1,384,0.0,-1.5249502859536481,0.0,0.0,0.0,-25.491609328554496,-3.667002273778911,0.0,0.0,0.0,0.0,4.557127102006538
frame_387_0.png,frame_387,1,388,0.0,0.12560078797770036,0.0,0.0,0.0,-25.44649204096568,-1.7770323231749146,0.0,0.0,0.0,0.0,-1.7084655238025723
frame_388_0.png,frame_388,1,389,0.0,1.866653904990096,0.0,0.0,0.0,-25.43449729962355,4.223209435518289,0.0,0.0,0.0,0.0,-1.939434145574694
frame_389_0.png,frame_389,1,390,0.0,-0.32671937259144723,0.0,0.0,0.0,-25.432698150681674,4.287888924796964,0.0,0.0,0.0,0.0,-3.2871890374454047
frame_390_0.png,frame_390,1,391,0.0,-0.3191550284819917,0.0,0.0,0.0,-25.426670672696176,1.5450265388160056,0.0,0.0,0.0,0.0,-1.0284134624617565
frame_391_0.png,frame_391,1,392,0.0,0.811980843081737,0.0,0.0,0.0,-25.41426572512012,2.7744240895009757,0.0,0.0,0.0,0.0,-0.8614161421528443
frame_392_0.png,frame_392,1,393,0.0,1.9276145671940996,0.0,0.0,0.0,-25.407332292246398,0.9858328576745308,0.0,0.0,0.0,0.0,-0.4486269754911287
frame_394_0.png,frame_394,1,395,0.0,0.2375283314539147,0.0,0.0,0.0,-25.39018741589652,-4.383105716593759,0.0,0.0,0.0,0.0,-0.2353173505549355
frame_396_0.png,frame_396,1,397,0.0,-1.1385509238033005,0.0,0.0,0.0,-25.38487533790855,-1.8441899299242104,0.0,0.0,0.0,0.0,-0.4252977838546945
frame_397_0.png,frame_397,1,398,0.0,0.31780610468936743,0.0,0.0,0.0,-25.36224310349625,2.7892179626011027,0.0,0.0,0.0,0.0,-3.8994400024193867
frame_398_0.png,frame_398,1,399,0.0,-0.8413473158968534,0.0,0.0,0.0,-25.326687706031585,-3.3812678005796943,0.0,0.0,0.0,0.0,-3.4501318806092627
frame_399_0.png,frame_399,1,400,0.0,-0.2450466395286677,0.0,0.0,0.0,-25.323823139843412,-3.3707017743020695,0.0,0.0,0.0,0.0,4.067215042520525
frame_400_0.png,frame_400,1,401,0.0,-0.6379869243363205,0.0,0.0,0.0,-25.30597841133761,-4.489992899403483,0.0,0.0,0.0,0.0,-3.0479206793723232
frame_402_0.png,frame_402,1,403,0.0,-0.980863728371467,0.0,0.0,0.0,-25.293928985707193,-0.20309930694940626,0.0,0.0,0.0,0.0,-3.867674973919375
frame_405_0.png,frame_405,1,406,0.0,-0.323078524014933,0.0,0.0,0.0,-25.24794629857339,2.7680342928761026,0.0,0.0,0.0,0.0,-3.8092638526491953
frame_406_0.png,frame_406,1,407,0.0,-0.609715435141009,0.0,0.0,0.0,-25.232842959673327,-0.9245857623186904,0.0,0.0,0.0,0.0,0.34606854972963497
frame_407_0.png,frame_407,1,408,0.0,0.8571194064336383,0.0,0.0,0.0,-25.22883596467349,4.927375985732026,0.0,0.0,0.0,0.0,-2.703790457552172
frame_408_0.png,frame_408,1,409,0.0,1.3814815420812567,0.0,0.0,0.0,-25.20788756721361,-1.9790537741921463,0.0,0.0,0.0,0.0,3.170868696816748
frame_409_0.png,frame_409,1,410,0.0,-0.6485262771308395,0.0,0.0,0.0,-25.18840534492529,-2.6841059107208736,0.0,0.0,0.0,0.0,3.810887958070896
frame_410_0.png,frame_410,1,411,0.0,-1.8635847186626529,0.0,0.0,0.0,-25.177865610738763,3.561431583952708,0.0,0.0,0.0,0.0,3.527981954894818
frame_411_0.png,frame_411,1,412,0.0,1.0260623028233553,0.0,0.0,0.0,-25.17417487694341,0.04117920271396791,0.0,0.0,0.0,0.0,1.3850005161163548
frame_412_0.png,frame_412,1,413,0.0,0.9411600187306868,0.0,0.0,0.0,-25.170820608353036,4.860742387511312,0.0,0.0,0.0,0.0,0.2272397305625997
frame_413_0.png,frame_413,1,414,0.0,-1.2673408324364654,0.0,0.0,0.0,-25.152149133405448,-0.039559409496437326,0.0,0.0,0.0,0.0,0.5333067266126541
frame_414_0.png,frame_414,1,415,0.0,0.2844064345087776,0.0,0.0,0.0,-25.139824613171452,-3.0036969631498462,0.0,0.0,0.0,0.0,2.1167053250875822
frame_415_0.png,frame_415,1,416,0.0,1.0610382799439957,0.0,0.0,0.0,-25.12286576746911,-0.8627806559550991,0.0,0.0,0.0,0.0,0.4394488466493272
